file,duration_sec,rms_time,loudness_rms_norm,f0_time,pitch_hz,AvgLoudness_100,Loudness_CV,MedianPitch_Hz
Bass_Stem.wav,20.0,11.003999710083008,0.4847624599933624,11.003999710083008,51.24079513549805,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.020000457763672,0.5359442830085754,11.020000457763672,52.37759780883789,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.03600025177002,0.5508220195770264,11.03600025177002,50.4080696105957,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.04800033569336,0.6187783479690552,11.04800033569336,50.235591888427734,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.064000129699707,0.6438602805137634,11.064000129699707,50.326969146728516,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.076000213623047,0.6484576463699341,11.076000213623047,49.523780822753906,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.092000007629395,0.6536781191825867,11.092000007629395,49.26481628417969,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.104000091552734,0.6030822396278381,11.104000091552734,49.46722412109375,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.119999885559082,0.6215907335281372,11.119999885559082,49.22988510131836,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.13599967956543,0.6290765404701233,11.13599967956543,49.21525955200195,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.14799976348877,0.6269270181655884,11.14799976348877,49.21049499511719,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.163999557495117,0.6332269310951233,11.163999557495117,49.16678237915039,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.175999641418457,0.6373974680900574,11.175999641418457,49.185386657714844,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.192000389099121,0.6405569314956665,11.192000389099121,49.053489685058594,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.208000183105469,0.662010908126831,11.208000183105469,49.12823486328125,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.220000267028809,0.6251128911972046,11.220000267028809,49.12916564941406,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.236000061035156,0.6227161884307861,11.236000061035156,49.0882568359375,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.248000144958496,0.6449493169784546,11.248000144958496,49.240081787109375,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.263999938964844,0.6053707599639893,11.263999938964844,49.185482025146484,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.276000022888184,0.5936427712440491,11.276000022888184,49.17167663574219,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.291999816894531,0.6065404415130615,11.291999816894531,49.3287239074707,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.307999610900879,0.5495976209640503,11.307999610900879,49.334556579589844,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.319999694824219,0.5302422642707825,11.319999694824219,49.26787185668945,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.336000442504883,0.5487478375434875,11.336000442504883,49.32878875732422,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.347999572753906,0.5054584741592407,11.347999572753906,49.41056442260742,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.36400032043457,0.5083234906196594,11.36400032043457,49.360870361328125,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.37600040435791,0.5355201363563538,11.37600040435791,49.45225143432617,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,11.392000198364258,0.5041053891181946,11.392000198364258,49.34215545654297,48.293501138687134,0.5571768157333006,74.0718002319336
